1,w$T@m,0.0,-13.0433976833,w$T@m
1,bU@l,0.0,-10.0347798826,bU@l
1,w5t#f,0.0,-16.4262791065,w5t#f
1,_Ekt,0.0,-9.86259738891,_Ekt
1,{r@b@,0.0,-16.5182889918,{r@b@
1,Vmf@r@,0.0,-17.4918047995,Vmf@r@
1,jElS,0.0,-12.3777291995,jElS
1,d15b,0.0,-11.9477309049,d15b
1,k@r{ks,0.0,-13.1128120755,k@r{ks
1,t@w{m@,0.0,-17.9407732915,t@w{m@
1,frIzH,0.0,-11.7596212829,frIzH
1,sI@R,0.0,-7.85821057429,sI@R
1,sl{d@R,0.0,-12.2875281861,sl{d@R
1,tEmIn@,0.0,-14.1331437842,tEmIn@
1,pl{ks,0.0,-9.54496889377,pl{ks
1,sp3R,0.0,-9.85518425733,sp3R
1,k$kP,0.0,-11.0071831953,k$kP
1,str@s,0.0,-9.86654635239,str@s
1,pIrEd5,0.0,-16.3388095499,pIrEd5
1,$mEn,0.0,-14.0852088236,$mEn
1,g#Ut,0.0,-9.31881802431,g#Ut
1,pl#d5,0.0,-13.8471550382,pl#d5
1,k#d@l,0.0,-12.0154957392,k#d@l
1,krVt@s,0.0,-15.1637560043,krVt@s
1,_5ld,0.0,-10.3184903651,_5ld
1,klVNk,0.0,-10.6612387341,klVNk
1,n5st,0.0,-12.4194299287,n5st
1,prIst1t,0.0,-15.5710773645,prIst1t
1,k{nIk,0.0,-11.4246544009,k{nIk
1,pIkP,0.0,-9.27147410659,pIkP
1,slikrIt,0.0,-17.6132992364,slikrIt
1,JQkjUEtP,0.0,-19.3896042247,JQkjUEtP
1,f{ndP,0.0,-11.4851073829,f{ndP
1,k#tr#Ut,0.0,-15.4312596692,k#tr#Ut
1,JVNgP,0.0,-10.9489865807,JVNgP
1,str1d,0.0,-10.4868444425,str1d
1,h#Iv@t,0.0,-13.3755641665,h#Iv@t
1,ImIn,0.0,-10.6432666379,ImIn
1,kl#InJ,0.0,-12.5164691465,kl#InJ
1,_QNgP,0.0,-10.4075239875,_QNgP
1,v#nj@l,0.0,-16.4681175135,v#nj@l
1,p#m@,0.0,-11.3131425585,p#m@
1,{Tlik@n,0.0,-15.0736831057,{Tlik@n
1,h3mI@n,0.0,-15.2848804083,h3mI@n
1,SVtP,0.0,-10.1598853349,SVtP
1,rEn@m,0.0,-13.4250862291,rEn@m
1,rImbVNk,0.0,-16.7770707499,rImbVNk
1,bist#S,0.0,-15.9866226337,bist#S
1,sErINkIt,0.0,-16.3559332417,sErINkIt
1,klEtI,0.0,-13.7384435824,klEtI
1,k{pnP,0.0,-9.8302390634,k{pnP
1,wQr@nd,0.0,-14.6829271449,wQr@nd
1,niQs,0.0,-11.6414898759,niQs
1,kl#Id5n,0.0,-17.9728428789,kl#Id5n
1,kQmETP,0.0,-14.6886181783,kQmETP
1,sw$t@R,0.0,-10.922624632,sw$t@R
1,TrIft,0.0,-12.6381594612,TrIft
1,{mI_,0.0,-14.154367062,{mI_
1,lU@d,0.0,-11.6214031173,lU@d
1,bQft,0.0,-10.6512928729,bQft
1,n1b@l,0.0,-12.6909433427,n1b@l
1,bVrIk@,0.0,-14.4739972197,bVrIk@
1,nQnz,0.0,-13.0131175459,nQnz
1,JIn5,0.0,-11.4925744914,JIn5
1,grib5,0.0,-12.7533788243,grib5
1,mVNkrud,0.0,-17.2227156711,mVNkrud
1,s3v5,0.0,-10.2413007264,s3v5
1,J{nP,0.0,-11.6068043179,J{nP
1,skIt,0.0,-7.30456000812,skIt
1,t1_@nQb,0.0,-18.5213152188,t1_@nQb
1,prI_,0.0,-10.0421678925,prI_
1,mIns,0.0,-9.43519186474,mIns
1,_@r#I,0.0,-16.4372054273,_@r#I
1,b{rId,0.0,-12.2872133714,b{rId
1,trQbP,0.0,-11.8413408434,trQbP
1,bQIld,0.0,-13.0411344108,bQIld
1,r5bVnsP,0.0,-20.6831804305,r5bVnsP
1,plI5l,0.0,-14.2347144049,plI5l
1,#IniQn,0.0,-17.7535220762,#IniQn
1,snug$,0.0,-12.3536316479,snug$
1,t{n5,0.0,-11.2271847501,t{n5
1,trIst1_,0.0,-16.8739824765,trIst1_
1,t#ITIs,0.0,-15.8790644306,t#ITIs
1,st#drQNk,0.0,-20.9560441915,st#drQNk
1,sEmIt,0.0,-13.3950691293,sEmIt
1,mEnIz,0.0,-13.4092493932,mEnIz
1,slQgP,0.0,-11.4355000189,slQgP
1,fl{d,0.0,-10.2784194546,fl{d
1,flIt,0.0,-8.85126105415,flIt
1,str{m,0.0,-11.6501497139,str{m
1,kr5d,0.0,-12.5453636364,kr5d
1,t5g@n,0.0,-13.422188858,t5g@n
1,Qr@R,0.0,-11.5203657333,Qr@R
1,sliv5l_,0.0,-18.4479906182,sliv5l_
1,dEld,0.0,-9.97756377815,dEld
1,l{kP,0.0,-10.3167497206,l{kP
1,nugP,0.0,-12.0665747709,nugP
1,m#Is,0.0,-9.94629794353,m#Is
1,g#Us,0.0,-10.2776683706,g#Us
1,Ilju,0.0,-13.1801196542,Ilju
1,pjU@R,0.0,-9.22572760125,pjU@R
1,fQr@n,0.0,-10.7876704454,fQr@n
1,twInIgn@,0.0,-18.6393905551,twInIgn@
1,Sr#Iv,0.0,-11.7094560334,Sr#Iv
1,mImunj@n,0.0,-21.5298816407,mImunj@n
1,t{m@n,0.0,-10.8586976426,t{m@n
1,tEnsPt5,0.0,-15.1346358228,tEnsPt5
1,h5tIg@n,0.0,-17.771894002,h5tIg@n
1,n$t1v,0.0,-15.730136417,n$t1v
1,#Uns,0.0,-10.9624473015,#Uns
1,tw3m,0.0,-11.9767184417,tw3m
1,fjUEtI,0.0,-15.1417245567,fjUEtI
1,rIt5,0.0,-12.9902537269,rIt5
1,5k@lIN,0.0,-18.58204376,5k@lIN
1,mIndP,0.0,-10.9901415919,mIndP
1,kwQS,0.0,-8.80242652347,kwQS
1,hIs#It,0.0,-15.0522993237,hIs#It
1,s@kug$n,0.0,-17.8206277948,s@kug$n
1,dVNkt,0.0,-12.3020986625,dVNkt
1,{stIf@t,0.0,-19.2694373743,{stIf@t
1,fI@s,0.0,-10.8941773287,fI@s
1,Sr#It,0.0,-10.4629447238,Sr#It
1,str5J,0.0,-11.8480707147,str5J
1,pl{mp,0.0,-10.5374744024,pl{mp
1,rEmInd,0.0,-15.1822887689,rEmInd
1,z3vIn,0.0,-14.0846135459,z3vIn
1,snIst,0.0,-11.1095338256,snIst
1,pQIEt,0.0,-13.3402093138,pQIEt
1,blVm,0.0,-10.1147840108,blVm
1,f#Ip,0.0,-10.1189867444,f#Ip
1,g{rI,0.0,-11.3888991232,g{rI
1,gI@R,0.0,-10.0818684087,gI@R
1,{kbVrIf,0.0,-18.2084392935,{kbVrIf
1,skwQbP,0.0,-11.2996075486,skwQbP
1,h{kmId,0.0,-16.1331270626,h{kmId
1,djurIbP,0.0,-16.0013688062,djurIbP
1,l@t@R,0.0,-13.1339765576,l@t@R
1,trEl@R,0.0,-13.6874906631,trEl@R
1,r#Us,0.0,-9.39874539838,r#Us
1,kVv@nt,0.0,-14.0973641618,kVv@nt
1,swQlj@m,0.0,-16.020893467,swQlj@m
1,pl#dH,0.0,-12.7683453769,pl#dH
1,skIm@n,0.0,-13.4649833129,skIm@n
1,JQkt@,0.0,-13.9250874512,JQkt@
1,vIEnJ,0.0,-12.3616601241,vIEnJ
1,p#kIJ,0.0,-14.1713867253,p#kIJ
1,m{t@nP,0.0,-15.4128099761,m{t@nP
1,kwQdr{m,0.0,-16.2894071109,kwQdr{m
1,s{tH,0.0,-9.8812765587,s{tH
1,dIkt@s,0.0,-14.9808822283,dIkt@s
1,g1vH,0.0,-10.9708155512,g1vH
1,gluEt,0.0,-12.0332247912,gluEt
1,h{dm@nP,0.0,-17.9794716006,h{dm@nP
1,trID@R,0.0,-11.5477180343,trID@R
1,wElm,0.0,-10.7388440857,wElm
1,m{mIn,0.0,-12.0830408656,m{mIn
1,pl{S,0.0,-8.89234819368,pl{S
1,t{l@,0.0,-9.7298134036,t{l@
1,rEbIz,0.0,-16.358666642,rEbIz
1,k{tr@l,0.0,-14.8981810465,k{tr@l
1,m5ld@R,0.0,-12.15160502,m5ld@R
1,brQpI@R,0.0,-14.6144747552,brQpI@R
1,grVf@R,0.0,-14.1387138213,grVf@R
1,k$r@nt,0.0,-14.4771054287,k$r@nt
1,sIt#z1,0.0,-16.3885387785,sIt#z1
1,@v3t,0.0,-11.3320256503,@v3t
1,h$ntINk,0.0,-15.7431111916,h$ntINk
1,skQlIp,0.0,-14.4159933175,skQlIp
1,_Qdr@st,0.0,-18.7529425319,_Qdr@st
1,TI@r5v@R,0.0,-18.2617016571,TI@r5v@R
1,S{NgP,0.0,-10.5065486847,S{NgP
1,s{l@tI,0.0,-16.9210782573,s{l@tI
1,bVstP,0.0,-12.0778781463,bVstP
1,skwit5,0.0,-14.0709253785,skwit5
1,t{sk,0.0,-12.1424388761,t{sk
1,fQnd@l,0.0,-13.1404151614,fQnd@l
1,nEvrInt,0.0,-16.0710068454,nEvrInt
1,brQt5p,0.0,-15.1449041094,brQt5p
1,@rI@R,0.0,-11.9925217707,@rI@R
1,m#dH,0.0,-10.9995649645,m#dH
1,fIlIg,0.0,-15.5818165311,fIlIg
1,p#Unt,0.0,-10.5113741104,p#Unt
1,slVf@t,0.0,-15.0823747463,slVf@t
1,lIl5,0.0,-12.8804777646,lIl5
1,mEdIp,0.0,-13.3729378758,mEdIp
1,stun,0.0,-9.44233173468,stun
1,kr1v,0.0,-10.5292113964,kr1v
1,g{lj#d@k,0.0,-20.6074545812,g{lj#d@k
1,mid5m,0.0,-15.5334261227,mid5m
1,tr@R,0.0,-10.0570436676,tr@R
1,{TlitP,0.0,-13.6165469879,{TlitP
1,g#U@R,0.0,-10.5715809928,g#U@R
1,k{NgP,0.0,-10.0872902545,k{NgP
1,_5k@R,0.0,-12.8399687199,_5k@R
1,strEt,0.0,-10.2013577606,strEt
1,lIp5m,0.0,-15.5722495998,lIp5m
1,p{t@d,0.0,-12.6927478135,p{t@d
1,p3J@d,0.0,-11.9446761349,p3J@d
1,fr#It,0.0,-10.4690237699,fr#It
1,sw1n_,0.0,-10.4304594309,sw1n_
1,spEdIn@,0.0,-15.4105323296,spEdIn@
1,wIt@R,0.0,-11.4073157878,wIt@R
1,tU@s,0.0,-11.9875071515,tU@s
1,st$n,0.0,-10.1467729219,st$n
1,kQpI,0.0,-11.1362138928,kQpI
1,@l$t,0.0,-13.5813830754,@l$t
1,JIzP,0.0,-9.9494949368,JIzP
1,b#Ik,0.0,-10.2009761887,b#Ik
1,trQIl,0.0,-12.4647727596,trQIl
1,sk@t3n,0.0,-15.6026006779,sk@t3n
1,wIbjun,0.0,-14.5406543857,wIbjun
1,rUbP,0.0,-10.3976276857,rUbP
1,il@s,0.0,-12.7690234825,il@s
1,mItIn@m,0.0,-19.0455235575,mItIn@m
1,rIdru_,0.0,-20.3230023084,rIdru_
1,{mb@bP,0.0,-15.7497227579,{mb@bP
1,p#ID,0.0,-10.5848400583,p#ID
1,wEn@,0.0,-10.6046137911,wEn@
1,f#Im@t,0.0,-15.3195378511,f#Im@t
1,Qr5lt@,0.0,-16.9886144407,Qr5lt@
1,$nI@diz,0.0,-21.8451353986,$nI@diz
1,TImp,0.0,-11.4232376424,TImp
1,prIk,0.0,-9.34395227739,prIk
1,s1bP,0.0,-9.0882943657,s1bP
1,r{mbVNk,0.0,-15.2115350506,r{mbVNk
1,prInJ,0.0,-11.7850394079,prInJ
1,bVl_,0.0,-11.1069477255,bVl_
1,m3st,0.0,-11.06690243,m3st
1,kr{ks,0.0,-9.70014389364,kr{ks
1,k@m{d@R,0.0,-16.0510582382,k@m{d@R
1,brIp,0.0,-9.71569611402,brIp
1,gU@R,0.0,-9.31881802431,gU@R
1,b#In,0.0,-8.73286468995,b#In
1,t$t@R,0.0,-11.1189569258,t$t@R
1,5s$n@,0.0,-17.5059652896,5s$n@
1,br@p1s,0.0,-16.0856698866,br@p1s
1,snIm,0.0,-10.0191135078,snIm
1,gUr1,0.0,-12.0412569629,gUr1
1,spl@,0.0,-10.6173512996,spl@
1,bVrIkP,0.0,-13.1362775287,bVrIkP
1,p{nIkP,0.0,-12.5413759441,p{nIkP
1,mVst,0.0,-8.52640151473,mVst
1,k{nIt,0.0,-10.4913201208,k{nIt
1,smVgP,0.0,-11.2781174105,smVgP
1,@kit,0.0,-12.1112493347,@kit
1,rid5,0.0,-12.203180477,rid5
1,k@nd@m,0.0,-12.2715642721,k@nd@m
1,sk$tIS,0.0,-16.8137108283,sk$tIS
1,Sr#I@R,0.0,-10.6281918244,Sr#I@R
1,br{v1,0.0,-13.0928029528,br{v1
1,tjut@l,0.0,-14.7521447631,tjut@l
1,k{m@m@,0.0,-17.0405278112,k{m@m@
1,st#S,0.0,-11.0098888912,st#S
1,sQrIns,0.0,-14.2873010397,sQrIns
1,skr#Id,0.0,-11.9816506096,skr#Id
1,l#I@,0.0,-9.83801106938,l#I@
1,vIk1d,0.0,-14.4120750427,vIk1d
1,swIns@n,0.0,-16.3647693416,swIns@n
1,@Jit,0.0,-11.1839087666,@Jit
1,h{mp,0.0,-10.4703183114,h{mp
1,h{l@d@R,0.0,-15.5131291724,h{l@d@R
1,w#w@,0.0,-10.7729898078,w#w@
1,br{kt,0.0,-10.2777248208,br{kt
1,m@r@t,0.0,-12.6190308161,m@r@t
1,k$pVf,0.0,-13.2844504803,k$pVf
1,glik,0.0,-10.1908084973,glik
1,brin,0.0,-8.9270446671,brin
1,J{nd,0.0,-9.80179962191,J{nd
1,brQnd@m,0.0,-14.9193529578,brQnd@m
1,sp$nI,0.0,-13.0889659791,sp$nI
1,nQlIbjun,0.0,-20.3368627249,nQlIbjun
1,k{tjU@l,0.0,-14.9287616399,k{tjU@l
1,kj5r@f,0.0,-17.0112743233,kj5r@f
1,n{dVm,0.0,-16.1528071531,n{dVm
1,t$sjut,0.0,-14.2673019787,t$sjut
1,sQlsId,0.0,-15.758918869,sQlsId
1,_QIl5,0.0,-12.8796844285,_QIl5
1,m{st,0.0,-9.6055486722,m{st
1,blid,0.0,-10.1200394264,blid
1,sIr@s,0.0,-11.2561618723,sIr@s
1,#Un_@,0.0,-16.8612024505,#Un_@
1,pQnI_@n,0.0,-17.8002972852,pQnI_@n
1,snI@s,0.0,-11.8804172648,snI@s
1,t#rIp5,0.0,-18.0185576484,t#rIp5
1,_VmI,0.0,-13.0725756158,_VmI
1,sl#I@R,0.0,-9.60049106947,sl#I@R
1,#tInt@,0.0,-16.8307699573,#tInt@
1,juk@m#k,0.0,-20.2088611754,juk@m#k
1,krIb@,0.0,-12.751247363,krIb@
1,spl1l,0.0,-13.0235042576,spl1l
1,j#Us,0.0,-12.012269426,j#Us
1,g#gIt,0.0,-11.8409473846,g#gIt
1,fEst{s,0.0,-17.5187856507,fEst{s
1,h{t@R,0.0,-11.1337764696,h{t@R
1,l{ps,0.0,-10.8627227322,l{ps
1,b3sH,0.0,-10.9330752232,b3sH
1,krQI,0.0,-11.3290917765,krQI
1,strEks,0.0,-11.2965370348,strEks
1,fVft,0.0,-11.3274904951,fVft
1,dQl@,0.0,-10.0826347782,dQl@
1,bl#IdP,0.0,-12.0981907934,bl#IdP
1,grI@R,0.0,-9.39583010389,grI@R
1,f5lI5,0.0,-14.9985618593,f5lI5
1,lisil,0.0,-15.1386428901,lisil
1,kl#I,0.0,-9.87832942851,kl#I
1,pQpIt,0.0,-11.2479027737,pQpIt
1,pr1z,0.0,-10.4291954249,pr1z
1,plEft,0.0,-11.1366305656,plEft
1,mIsi,0.0,-12.6633360805,mIsi
1,bEr1d,0.0,-12.521731892,bEr1d
1,gr#UntIn,0.0,-15.6602162923,gr#UntIn
1,g{mp,0.0,-8.53702662626,g{mp
1,Id5d1,0.0,-19.80342757,Id5d1
1,kQn_,0.0,-10.3182352164,kQn_
1,krVnP,0.0,-11.0079678168,krVnP
1,lEnju,0.0,-13.3778843658,lEnju
1,sf@t,0.0,-11.7258381354,sf@t
1,kjuv,0.0,-12.3051898551,kjuv
1,@gus,0.0,-11.1657882255,@gus
1,l{tP,0.0,-10.1817460872,l{tP
1,drIbP,0.0,-11.292281769,drIbP
1,kl{mp,0.0,-10.7325377008,kl{mp
1,k{rIt,0.0,-11.1560366816,k{rIt
1,mIns@s,0.0,-13.9756831689,mIns@s
1,m#tI,0.0,-10.1653391856,m#tI
1,S{dP,0.0,-9.82964364808,S{dP
1,fQzm@rVS,0.0,-20.9205824654,fQzm@rVS
1,g@d$,0.0,-14.5513980838,g@d$
1,jEtP,0.0,-10.7195011229,jEtP
1,kVlsIm,0.0,-14.2689685734,kVlsIm
1,klin,0.0,-9.11087936472,klin
1,sINk,0.0,-8.58298384274,sINk
1,flit,0.0,-9.95992839597,flit
1,hVstEnd,0.0,-15.1738671092,hVstEnd
1,d#InJ,0.0,-11.310095866,d#InJ
1,kusIl,0.0,-14.8652051849,kusIl
1,fElt,0.0,-9.3767223992,fElt
1,tEtIbr@,0.0,-20.6184942154,tEtIbr@
1,n#U_,0.0,-12.6408780854,n#U_
1,grIgP,0.0,-11.3556764287,grIgP
1,s{n5m,0.0,-15.3489282865,s{n5m
1,lEf@R,0.0,-11.5781468121,lEf@R
1,gUlf,0.0,-11.6482143748,gUlf
1,pQmP,0.0,-10.9708155512,pQmP
1,f@dil5,0.0,-18.097268148,f@dil5
1,br#It,0.0,-9.59003353264,br#It
1,k#til,0.0,-13.1455672726,k#til
1,pEnd,0.0,-9.49426523148,pEnd
1,sw$t,0.0,-9.58316157053,sw$t
1,j5ki,0.0,-14.1304720164,j5ki
1,frIs,0.0,-10.1512650363,frIs
1,S{g@m,0.0,-13.6943877449,S{g@m
1,{lg@,0.0,-12.104231762,{lg@
1,kwQt,0.0,-8.79518536221,kwQt
1,b3tH,0.0,-10.8530325155,b3tH
1,b3b@st{S,0.0,-21.1604885566,b3b@st{S
1,h#U@lt,0.0,-15.4691716378,h#U@lt
1,prEdIp,0.0,-15.0669943676,prEdIp
1,dINgr#Il,0.0,-18.7890645267,dINgr#Il
1,n#tIn,0.0,-13.1196673391,n#tIn
1,frim@,0.0,-12.7192099287,frim@
1,_VmdrVNk,0.0,-18.1460315617,_VmdrVNk
1,dIbP,0.0,-11.1470069252,dIbP
1,gr{tH,0.0,-12.1067939382,gr{tH
1,g{mpQIl,0.0,-15.2066213368,g{mpQIl
1,b{S1,0.0,-10.9603442513,b{S1
1,klVt,0.0,-10.7718592255,klVt
1,d#nt,0.0,-11.5284827512,d#nt
1,swIln,0.0,-14.0611974413,swIln
1,_Vmp,0.0,-9.40631237644,_Vmp
1,blQpIs,0.0,-14.529084934,blQpIs
1,h#UT,0.0,-11.0768576527,h#UT
1,m#t@n,0.0,-11.6633240535,m#t@n
1,stu_,0.0,-11.1650983324,stu_
1,kVmfIs,0.0,-15.7358316652,kVmfIs
1,Qr5l,0.0,-11.757242354,Qr5l
1,sInT,0.0,-10.9591739761,sInT
1,$k@s,0.0,-12.1101094736,$k@s
1,str#Ip,0.0,-12.2437355774,str#Ip
1,skIrEn@,0.0,-17.1540507404,skIrEn@
1,kjuEt,0.0,-11.6120426745,kjuEt
1,b#nsP,0.0,-12.1028697271,b#nsP
1,br#ft,0.0,-9.84292020279,br#ft
1,#I@rEkt,0.0,-16.2717568226,#I@rEkt
1,sVmp,0.0,-8.89548675267,sVmp
1,brupP,0.0,-11.4082371803,brupP
1,lVmp,0.0,-10.127630434,lVmp
1,k#t@R,0.0,-10.3951401222,k#t@R
1,zEl@R,0.0,-13.692050061,zEl@R
1,p#kwQm@R,0.0,-19.3930744585,p#kwQm@R
1,flIndEks,0.0,-18.1644029875,flIndEks
1,p{nz,0.0,-9.88462578249,p{nz
1,kw#Id@R,0.0,-14.1893894524,kw#Id@R
1,briz,0.0,-9.51063313685,briz
1,slVnt,0.0,-10.6778422693,slVnt
1,sl{tIn_,0.0,-16.3521013069,sl{tIn_
1,rUIn,0.0,-11.6336084478,rUIn
1,sImP,0.0,-11.0841442365,sImP
1,g{v@nIb,0.0,-19.6670705174,g{v@nIb
1,sQf@R,0.0,-10.5834154505,sQf@R
1,k{t@R,0.0,-9.58200419904,k{t@R
1,sIvInJ,0.0,-15.851647375,sIvInJ
1,t{st,0.0,-11.0485767521,t{st
1,pIstik,0.0,-15.682754563,pIstik
1,wQt@R,0.0,-10.9475147489,wQt@R
1,p3p@lt@,0.0,-20.0407415375,p3p@lt@
1,#kIt,0.0,-10.816105447,#kIt
1,VNk@,0.0,-13.5136978146,VNk@
1,r5nlIt,0.0,-14.59549085,r5nlIt
1,_{kI,0.0,-12.8694448132,_{kI
1,dIkr$lIt,0.0,-22.2068051883,dIkr$lIt
1,hID@R,0.0,-9.4414203464,hID@R
1,p{r@,0.0,-8.13636415036,p{r@
1,str#ItH,0.0,-15.1295926549,str#ItH
1,kw@lind,0.0,-20.1085328,kw@lind
1,t{g@s,0.0,-12.4460184886,t{g@s
1,{ntEm,0.0,-14.8731490882,{ntEm
1,IkjU@R,0.0,-13.4931847812,IkjU@R
1,lInd,0.0,-9.90832298059,lInd
1,grEt,0.0,-10.0239089533,grEt
1,plQT,0.0,-11.0095300633,plQT
1,JIw1dP,0.0,-15.2405130009,JIw1dP
1,h1vIkil,0.0,-20.1421748257,h1vIkil
1,brIlIt,0.0,-13.368491752,brIlIt
1,sUInd@R,0.0,-14.4852241012,sUInd@R
1,flEtP,0.0,-11.9885246123,flEtP
1,prIp,0.0,-9.55863441105,prIp
1,vErIz,0.0,-13.4973282018,vErIz
1,1g@R,0.0,-11.0438406862,1g@R
1,mQtH,0.0,-11.841643909,mQtH
1,_QIl,0.0,-9.95684873995,_QIl
1,strV_@n,0.0,-12.6730224227,strV_@n
1,krUIs,0.0,-12.2913829085,krUIs
1,str1z,0.0,-10.7034733128,str1z
1,t{g@t,0.0,-12.1417898581,t{g@t
1,m{sfIl,0.0,-13.641142054,m{sfIl
1,p{sup,0.0,-13.8911321798,p{sup
1,bl3R,0.0,-9.20586733939,bl3R
1,m#bP,0.0,-10.8423135069,m#bP
1,frId,0.0,-10.4279211309,frId
1,m#l@d$R,0.0,-15.5279654785,m#l@d$R
1,m@r#IkP,0.0,-15.9151404069,m@r#IkP
1,Id{p@s,0.0,-18.6112091926,Id{p@s
1,{ktInt,0.0,-15.6638419129,{ktInt
1,n#IkQnd,0.0,-17.433561353,n#IkQnd
1,w#If,0.0,-10.7926181876,w#If
1,m@rit,0.0,-12.7729921138,m@rit
1,sIzH,0.0,-10.0320519634,sIzH
1,k1Ent,0.0,-11.2242420509,k1Ent
1,sVfP,0.0,-9.66456389772,sVfP
1,$r{f1n,0.0,-16.4501998297,$r{f1n
1,k1t@R,0.0,-10.5677901924,k1t@R
1,kl#I@r5v,0.0,-17.068379126,kl#I@r5v
1,b#g@n,0.0,-11.6653166477,b#g@n
1,drVf,0.0,-10.2327748599,drVf
1,muvIt,0.0,-13.386136589,muvIt
1,p3mVn,0.0,-16.7344380262,p3mVn
1,kjU@r@R,0.0,-14.6291286594,kjU@r@R
1,flQs,0.0,-10.5387708053,flQs
1,{ljum,0.0,-14.2424419414,{ljum
1,k@ts,0.0,-12.3571795284,k@ts
1,S#IkP,0.0,-12.9852609507,S#IkP
1,1fIt,0.0,-11.1456239246,1fIt
1,tIg@,0.0,-12.6075101802,tIg@
1,krIns,0.0,-11.5782075084,krIns
1,p{r@s3v,0.0,-16.4987854164,p{r@s3v
1,@fIn@,0.0,-14.7100127011,@fIn@
1,lIt#Im@,0.0,-18.8167052406,lIt#Im@
1,dEn@s,0.0,-12.0102468225,dEn@s
1,hUku,0.0,-12.5802534636,hUku
1,spipQtIm,0.0,-20.29046488,spipQtIm
1,glQp,0.0,-11.5273496726,glQp
1,skrim,0.0,-10.4806301657,skrim
1,wQft,0.0,-10.6512928729,wQft
1,p5k@n,0.0,-11.4169712036,p5k@n
1,f#IbP,0.0,-11.2814688815,f#IbP
1,pl1v@R,0.0,-12.9193635015,pl1v@R
1,pIl@n1d,0.0,-18.4492402878,pIl@n1d
1,sIt@,0.0,-10.7579163587,sIt@
1,pl@R,0.0,-10.0212658318,pl@R
1,swik,0.0,-9.95344717152,swik
1,bl{g,0.0,-11.6065136456,bl{g
1,p#Ut,0.0,-9.06846838144,p#Ut
1,k3mIs,0.0,-12.535081745,k3mIs
1,S{mIt,0.0,-13.2762044278,S{mIt
1,prQs,0.0,-9.27825731723,prQs
1,fl{k5,0.0,-12.5256544525,fl{k5
1,@pE@R,0.0,-11.6422227451,@pE@R
1,kIt@R,0.0,-10.7320514368,kIt@R
1,r#st,0.0,-10.7559634954,r#st
1,sQIt,0.0,-11.24479247,sQIt
1,pr#Ik@,0.0,-13.1948723924,pr#Ik@
1,bVls,0.0,-10.6353428149,bVls
1,triz,0.0,-9.73143302288,triz
1,m#UJ,0.0,-10.3085208341,m#UJ
1,pr#l,0.0,-11.3156331936,pr#l
1,kwin,0.0,-10.0790444365,kwin
1,dEk5k,0.0,-15.8227576278,dEk5k
1,fl#ns,0.0,-11.4550615371,fl#ns
1,tjud5,0.0,-11.890201258,tjud5
1,hjuJ@R,0.0,-13.5693815194,hjuJ@R
1,vE@R,0.0,-8.94147184647,vE@R
1,kr{b@,0.0,-12.6905736819,kr{b@
1,h#I@R,0.0,-8.52318240514,h#I@R
1,blI#n,0.0,-14.963931835,blI#n
1,blid5,0.0,-11.6043141959,blid5
1,grIf,0.0,-9.83675252383,grIf
1,r5l_,0.0,-12.9200570858,r5l_
1,k#g@n,0.0,-12.5873054007,k#g@n
1,st#Ut,0.0,-10.2451945594,st#Ut
1,f@l3b5n,0.0,-20.3578444567,f@l3b5n
1,_VNkrVS,0.0,-17.5651519348,_VNkrVS
1,r#Uz,0.0,-9.50410591404,r#Uz
1,vItH,0.0,-11.6754183297,vItH
1,grIbjuz,0.0,-15.4990208921,grIbjuz
1,gl1m,0.0,-10.4963575716,gl1m
1,TEft,0.0,-9.32215692558,TEft
1,hEv@nd,0.0,-14.8578558693,hEv@nd
1,bVstun,0.0,-13.8459210889,bVstun
1,nEksIt,0.0,-12.7031804803,nEksIt
1,pENg@s,0.0,-14.4756693658,pENg@s
1,tjUlIn,0.0,-13.7179682947,tjUlIn
1,plE@R,0.0,-9.39782200238,plE@R
1,djudP,0.0,-10.7784436585,djudP
1,bVbP,0.0,-8.92432194757,bVbP
1,v#IsP,0.0,-12.158369029,v#IsP
1,sQvrI@R,0.0,-14.3113877493,sQvrI@R
1,spjUbP,0.0,-12.2223785703,spjUbP
1,Qk@l,0.0,-12.1833350615,Qk@l
1,h#Id,0.0,-8.89634512848,h#Id
1,frEp5l,0.0,-15.2952054175,frEp5l
1,slIp{tP,0.0,-17.6903831215,slIp{tP
1,sw#Ip,0.0,-11.7138258574,sw#Ip
1,pVlp,0.0,-10.1925105623,pVlp
1,bistIl,0.0,-14.1777560255,bistIl
1,vIkSi,0.0,-14.2674938139,vIkSi
1,njuz,0.0,-10.3703295422,njuz
1,t$mEkst,0.0,-19.9261327027,t$mEkst
1,h{bIlIt,0.0,-16.0954277237,h{bIlIt
1,p@pQst,0.0,-15.9393760631,p@pQst
1,l#IdP,0.0,-10.5833024806,l#IdP
1,{nIg,0.0,-13.1561383062,{nIg
1,kwIzP,0.0,-10.2794121185,kwIzP
1,brV_,0.0,-11.9053427393,brV_
1,h1l@,0.0,-12.837204995,h1l@
1,p#d@rIm,0.0,-18.5804055641,p#d@rIm
1,kl#Ut,0.0,-9.84378053784,kl#Ut
1,dVb@n,0.0,-12.6552979459,dVb@n
1,vInt,0.0,-10.7470217321,vInt
1,S#Ud,0.0,-11.8097451619,S#Ud
1,njuEn,0.0,-15.1725720948,njuEn
1,pipP,0.0,-10.4625907091,pipP
